====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 40000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 344071.E+00 A   Straggling = 131902.E-01 A
 Ion Lateral Range = 184221.E-01 A   Straggling = 259349.E-01 A
 Ion Radial  Range = 290138.E-01 A   Straggling = 226212.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
8400001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
8800001.E-02 66367115.E-03 66367115.E-03 10259398.E-02 00000000.E+00 
9200001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
9600001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1000000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1040000.E-01 22367702.E-02 22367702.E-02 26597625.E-02 00000000.E+00 
1080000.E-01 19663400.E-02 19663400.E-02 22071811.E-02 00000000.E+00 
1120000.E-01 14211323.E-02 16497201.E-02 19004373.E-02 77747882.E-03 
1160000.E-01 76847014.E-03 76847014.E-03 10110692.E-02 00000000.E+00 
1200000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1240000.E-01 14460030.E-02 15310991.E-02 21994156.E-02 61726417.E-03 
1280000.E-01 10158283.E-02 10158283.E-02 17948998.E-02 00000000.E+00 
1320000.E-01 14554399.E-02 15943090.E-02 21689601.E-02 28693205.E-04 
1360000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1400000.E-01 30242202.E-02 30242202.E-02 30901275.E-02 00000000.E+00 
1440000.E-01 18376340.E-02 18723049.E-02 21194098.E-02 14465910.E-03 
1480000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1520000.E-01 16689193.E-03 17379782.E-03 23863715.E-02 45318752.E-03 
1560000.E-01 20290633.E-02 20290633.E-02 28706091.E-02 00000000.E+00 
1600000.E-01 26425441.E-02 26425441.E-02 27800483.E-02 00000000.E+00 
1640000.E-01 12671915.E-02 15598540.E-02 23154730.E-02 63937713.E-03 
1680000.E-01 93005704.E-03 10439730.E-02 15388129.E-02 81075641.E-03 
1720000.E-01 12482014.E-02 14012155.E-02 22285438.E-02 35509693.E-03 
1760000.E-01 82616791.E-03 10097929.E-02 14309571.E-02 66686800.E-03 
1800000.E-01 60876816.E-03 60876816.E-03 22986142.E-02 00000000.E+00 
1840000.E-01 11806095.E-02 12312940.E-02 16572845.E-02 13384927.E-03 
1880000.E-01 94718237.E-03 99581453.E-03 17446655.E-02 10751405.E-02 
1920000.E-01 22590563.E-02 22590563.E-02 23174224.E-02 00000000.E+00 
1960000.E-01 11566863.E-02 13324187.E-02 17504710.E-02 58889052.E-03 
2000000.E-01 14875482.E-02 17108629.E-02 19396391.E-02 50450530.E-03 
2040000.E-01 91656670.E-03 11107147.E-02 18273709.E-02 97623428.E-04 
2080000.E-01 79992368.E-03 10320630.E-02 14739323.E-02 69618174.E-03 
2120000.E-01 85022033.E-03 11672760.E-02 19462772.E-02 35086401.E-03 
2160000.E-01 85386413.E-03 99845586.E-03 19880078.E-02 29610148.E-03 
2200000.E-01 10349676.E-02 11370686.E-02 18211041.E-02 41197025.E-03 
2240000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
2280000.E-01 68998609.E-03 94727793.E-03 12529955.E-02 79675595.E-03 
2320000.E-01 12439081.E-02 13987870.E-02 17190178.E-02 57095217.E-03 
2360000.E-01 97086357.E-03 11781868.E-02 15528315.E-02 52335043.E-03 
2400000.E-01 74942962.E-03 96217530.E-03 13911904.E-02 61322111.E-03 
2440000.E-01 85767721.E-03 97539427.E-03 15730921.E-02 39657036.E-03 
2480000.E-01 10232648.E-02 12392018.E-02 14048199.E-02 67944924.E-03 
2520000.E-01 10577748.E-02 12814772.E-02 16729198.E-02 54425879.E-03 
2560000.E-01 11009239.E-02 13078303.E-02 14997503.E-02 52271066.E-03 
2600000.E-01 85869713.E-03 10065903.E-02 15409799.E-02 53672244.E-03 
2640000.E-01 10130486.E-02 10799758.E-02 14854915.E-02 39870650.E-03 
2680000.E-01 72345620.E-03 94420053.E-03 11429937.E-02 65305206.E-03 
2720000.E-01 85449510.E-03 10183345.E-02 14194887.E-02 46505521.E-03 
2760000.E-01 82457664.E-03 96553252.E-03 12942263.E-02 47943988.E-03 
2800000.E-01 84291264.E-03 10087758.E-02 11229068.E-02 47551018.E-03 
2840000.E-01 95219821.E-03 10507426.E-02 13878482.E-02 42512029.E-03 
2880000.E-01 86979854.E-03 10270032.E-02 12676458.E-02 53637515.E-03 
2920000.E-01 74282228.E-03 86731458.E-03 11993952.E-02 42540747.E-03 
2960000.E-01 68323189.E-03 83652182.E-03 12027451.E-02 40926448.E-03 
3000000.E-01 64475052.E-03 76995338.E-03 10581807.E-02 36802275.E-03 
3040000.E-01 59976366.E-03 72766202.E-03 96495425.E-03 40422079.E-03 
3080000.E-01 57218169.E-03 71764350.E-03 94275412.E-03 40397536.E-03 
3120000.E-01 57816256.E-03 68087796.E-03 93270552.E-03 36922863.E-03 
3160000.E-01 53460598.E-03 64186436.E-03 85671082.E-03 30510215.E-03 
3200000.E-01 50994773.E-03 60544464.E-03 78483199.E-03 31907321.E-03 
3240000.E-01 44389152.E-03 54415088.E-03 68474519.E-03 31890481.E-03 
3280000.E-01 35400755.E-03 44181974.E-03 58802823.E-03 27896072.E-03 
3320000.E-01 28781079.E-03 36192524.E-03 45957251.E-03 24995285.E-03 
3360000.E-01 23334706.E-03 30057851.E-03 37001511.E-03 21374546.E-03 
3400000.E-01 19756476.E-03 25268455.E-03 30899483.E-03 17666814.E-03 
3440000.E-01 17234275.E-03 22154636.E-03 27064987.E-03 15692486.E-03 
3480000.E-01 16023044.E-03 20463774.E-03 25051789.E-03 14454296.E-03 
3520000.E-01 14772661.E-03 18813659.E-03 23210037.E-03 13096327.E-03 
3560000.E-01 13841954.E-03 17618464.E-03 21988324.E-03 12068596.E-03 
3600000.E-01 13242269.E-03 16696964.E-03 20874550.E-03 11484985.E-03 
3640000.E-01 13068102.E-03 16467560.E-03 20403666.E-03 11489474.E-03 
3680000.E-01 12731320.E-03 16125974.E-03 19067970.E-03 11006728.E-03 
3720000.E-01 12825624.E-03 15499616.E-03 20227230.E-03 79837934.E-04 
3760000.E-01 95947588.E-04 11216618.E-03 13382685.E-03 69813216.E-04 
3800000.E-01 13718071.E-03 15160591.E-03 16104034.E-03 76178628.E-04 
3840000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3880000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3920000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3960000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
4000000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
