====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 24000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 259219.E+00 A   Straggling = 101671.E-01 A
 Ion Lateral Range = 151947.E-01 A   Straggling = 209222.E-01 A
 Ion Radial  Range = 238027.E-01 A   Straggling = 176032.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
1126000.E-01 11854995.E-02 12411387.E-02 16213341.E-02 70116715.E-03 
1154150.E-01 13092080.E-03 13092080.E-03 16297592.E-02 00000000.E+00 
1182300.E-01 14291390.E-02 14291390.E-02 16246081.E-02 00000000.E+00 
1210450.E-01 64503775.E-03 86217805.E-03 85680544.E-03 48922585.E-03 
1238600.E-01 84705180.E-03 10126100.E-02 98242729.E-03 56018392.E-03 
1266750.E-01 13664945.E-02 13738170.E-02 14396868.E-02 81009691.E-04 
1294900.E-01 11297473.E-02 12533880.E-02 12168354.E-02 48508843.E-03 
1323050.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1351200.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1379350.E-01 91104932.E-03 10512592.E-02 13921944.E-02 62189870.E-03 
1407500.E-01 76746677.E-03 89965031.E-03 13876409.E-02 42918039.E-03 
1435650.E-01 14791192.E-02 15428174.E-02 17441184.E-02 28678537.E-03 
1463800.E-01 35078944.E-03 35078944.E-03 35763833.E-03 00000000.E+00 
1491950.E-01 10360351.E-02 12630257.E-02 13145076.E-02 48207670.E-03 
1520100.E-01 20131764.E-02 20176984.E-02 20971499.E-02 51181916.E-04 
1548250.E-01 12419888.E-02 14040524.E-02 14838747.E-02 45105099.E-03 
1576400.E-01 73091667.E-03 86558068.E-03 11278746.E-02 38934773.E-03 
1604550.E-01 82740334.E-04 84492661.E-04 10301998.E-02 65703382.E-03 
1632700.E-01 90928833.E-03 10663034.E-02 10451562.E-02 54880383.E-03 
1660850.E-01 83720406.E-03 83892757.E-03 13435353.E-02 28060360.E-03 
1689000.E-01 12671564.E-02 13058019.E-02 16716007.E-02 10921438.E-03 
1717150.E-01 91568636.E-03 10100498.E-02 13045939.E-02 38413655.E-03 
1745300.E-01 90072780.E-03 96039955.E-03 16887519.E-02 23122013.E-03 
1773450.E-01 71171371.E-03 85626346.E-03 12035361.E-02 50613384.E-03 
1801600.E-01 49798695.E-03 54911094.E-03 99515112.E-03 48302088.E-03 
1829750.E-01 64462401.E-03 74357958.E-03 99974063.E-03 31455362.E-03 
1857900.E-01 42209918.E-03 56007434.E-03 71844431.E-03 40202270.E-03 
1886050.E-01 65163001.E-03 77165716.E-03 11780609.E-02 48478694.E-03 
1914200.E-01 65512479.E-03 76352029.E-03 10960791.E-02 35820911.E-03 
1942350.E-01 87165327.E-03 94502974.E-03 12260626.E-02 35847529.E-03 
1970500.E-01 66579613.E-03 77071190.E-03 12212897.E-02 27609814.E-03 
1998650.E-01 65997992.E-03 81754608.E-03 10038564.E-02 44786883.E-03 
2026800.E-01 61369410.E-03 70360428.E-03 10599833.E-02 37395344.E-03 
2054950.E-01 69166752.E-03 77378486.E-03 95956805.E-03 37354921.E-03 
2083100.E-01 64038775.E-03 75975184.E-03 10086316.E-02 45271950.E-03 
2111250.E-01 63816645.E-03 74361021.E-03 95438314.E-03 34220175.E-03 
2139400.E-01 48037459.E-03 60362501.E-03 92220841.E-03 36157182.E-03 
2167550.E-01 61799748.E-03 72340625.E-03 85033650.E-03 33510395.E-03 
2195700.E-01 52764392.E-03 64168149.E-03 86881734.E-03 37271398.E-03 
2223850.E-01 52526109.E-03 62302293.E-03 78892545.E-03 33627553.E-03 
2252000.E-01 57824435.E-03 66479981.E-03 84403831.E-03 33521655.E-03 
2280150.E-01 47707384.E-03 57018375.E-03 73273469.E-03 32063353.E-03 
2308300.E-01 48746648.E-03 58705484.E-03 77854829.E-03 29592350.E-03 
2336450.E-01 41301036.E-03 49967277.E-03 68209619.E-03 27893368.E-03 
2364600.E-01 46390786.E-03 54706762.E-03 70682890.E-03 26883243.E-03 
2392750.E-01 40327525.E-03 48816019.E-03 64912132.E-03 25267596.E-03 
2420900.E-01 37388105.E-03 45323725.E-03 56463106.E-03 24048469.E-03 
2449050.E-01 33407239.E-03 39903541.E-03 52435519.E-03 21130049.E-03 
2477200.E-01 28374218.E-03 34342980.E-03 43884566.E-03 20434418.E-03 
2505350.E-01 22548705.E-03 28267534.E-03 35675152.E-03 18243640.E-03 
2533500.E-01 18823886.E-03 23761686.E-03 29981013.E-03 16262496.E-03 
2561650.E-01 16216246.E-03 20520227.E-03 25423452.E-03 14074578.E-03 
2589800.E-01 14446992.E-03 18236885.E-03 22746075.E-03 12450141.E-03 
2617950.E-01 13515411.E-03 17005695.E-03 21000742.E-03 11385248.E-03 
2646100.E-01 12275217.E-03 15520638.E-03 19176244.E-03 10491529.E-03 
2674250.E-01 11588534.E-03 14639440.E-03 18128919.E-03 99082604.E-04 
2702400.E-01 11061933.E-03 13959995.E-03 17084158.E-03 94109937.E-04 
2730550.E-01 10104789.E-03 12796704.E-03 16272439.E-03 86802621.E-04 
2758700.E-01 10153631.E-03 12476431.E-03 15946836.E-03 87167675.E-04 
2786850.E-01 90968826.E-04 11129255.E-03 14831582.E-03 76833522.E-04 
2815000.E-01 12951548.E-03 15818614.E-03 18722122.E-03 91463626.E-04 
