====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 40000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 344167.E+00 A   Straggling = 131324.E-01 A
 Ion Lateral Range = 185540.E-01 A   Straggling = 260855.E-01 A
 Ion Radial  Range = 290644.E-01 A   Straggling = 224657.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
8400001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
8800001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
9200001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
9600001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1000000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1040000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1080000.E-01 11127470.E-02 12125122.E-02 18211035.E-02 25064671.E-03 
1120000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1160000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1200000.E-01 38769978.E-03 43964977.E-03 14142202.E-02 10602619.E-02 
1240000.E-01 12475015.E-02 12738733.E-02 20882241.E-02 41612541.E-03 
1280000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1320000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1360000.E-01 14894664.E-02 16148666.E-02 18741409.E-02 96591271.E-03 
1400000.E-01 46861950.E-04 46861950.E-04 24174325.E-03 00000000.E+00 
1440000.E-01 17053926.E-02 19158740.E-02 24247025.E-02 25731210.E-03 
1480000.E-01 13437099.E-02 13437099.E-02 14622442.E-02 00000000.E+00 
1520000.E-01 17030085.E-02 17030085.E-02 27659957.E-02 00000000.E+00 
1560000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1600000.E-01 11121387.E-02 14023990.E-02 13808997.E-02 67324525.E-03 
1640000.E-01 22949587.E-02 22949587.E-02 28655600.E-02 00000000.E+00 
1680000.E-01 14884299.E-02 14884315.E-02 17317105.E-02 15534404.E-03 
1720000.E-01 16773156.E-02 17990292.E-02 18614323.E-02 79425272.E-03 
1760000.E-01 90217010.E-03 97294828.E-03 10683195.E-02 20752805.E-03 
1800000.E-01 20927609.E-02 21369338.E-02 24156485.E-02 16401154.E-03 
1840000.E-01 13251552.E-02 15185369.E-02 17872061.E-02 92550161.E-03 
1880000.E-01 14488105.E-02 16210461.E-02 22751649.E-02 44664058.E-03 
1920000.E-01 10379513.E-02 12064459.E-02 14725546.E-02 51647576.E-03 
1960000.E-01 52133186.E-03 65053627.E-03 21762199.E-02 82784649.E-03 
2000000.E-01 77424825.E-03 77424825.E-03 85598537.E-03 00000000.E+00 
2040000.E-01 88345075.E-03 11168964.E-02 16696498.E-02 74506245.E-03 
2080000.E-01 14403283.E-02 15004195.E-02 19237847.E-02 52059836.E-03 
2120000.E-01 10730552.E-02 12772900.E-02 17622890.E-02 58236905.E-03 
2160000.E-01 63442421.E-03 65686264.E-03 12417468.E-02 41316524.E-03 
2200000.E-01 11302846.E-02 13499085.E-02 17671374.E-02 44966934.E-03 
2240000.E-01 12739968.E-02 13997183.E-02 16038698.E-02 36262236.E-03 
2280000.E-01 86164448.E-03 10731524.E-02 20457983.E-02 40461644.E-03 
2320000.E-01 54701599.E-03 79169283.E-03 16086890.E-02 44384708.E-03 
2360000.E-01 11209175.E-02 12465950.E-02 17014833.E-02 40271192.E-03 
2400000.E-01 88302640.E-03 10535180.E-02 16670727.E-02 53715217.E-03 
2440000.E-01 13824619.E-02 16718500.E-02 16185958.E-02 77127143.E-03 
2480000.E-01 99687678.E-03 12023566.E-02 12959258.E-02 67108837.E-03 
2520000.E-01 10484048.E-02 12604750.E-02 17348717.E-02 41059566.E-03 
2560000.E-01 77467909.E-03 98539787.E-03 15705914.E-02 50119137.E-03 
2600000.E-01 82136426.E-03 10334463.E-02 13936297.E-02 53925510.E-03 
2640000.E-01 11091097.E-02 13083635.E-02 16508680.E-02 44578268.E-03 
2680000.E-01 91661327.E-03 11005259.E-02 13514224.E-02 48103943.E-03 
2720000.E-01 67685943.E-03 82256138.E-03 92077253.E-03 44060803.E-03 
2760000.E-01 66155923.E-03 80567509.E-03 12982121.E-02 52998633.E-03 
2800000.E-01 90374297.E-03 10067842.E-02 13023252.E-02 47385291.E-03 
2840000.E-01 87548476.E-03 10104460.E-02 12576142.E-02 44680401.E-03 
2880000.E-01 64374810.E-03 83896309.E-03 11670436.E-02 49213446.E-03 
2920000.E-01 78893785.E-03 94137199.E-03 11739957.E-02 44743160.E-03 
2960000.E-01 68711505.E-03 83270830.E-03 11517110.E-02 48512227.E-03 
3000000.E-01 68541057.E-03 80442675.E-03 10392083.E-02 42955589.E-03 
3040000.E-01 68727519.E-03 79981762.E-03 10146545.E-02 40097525.E-03 
3080000.E-01 64533885.E-03 76538603.E-03 97989116.E-03 38357033.E-03 
3120000.E-01 56991585.E-03 65471548.E-03 90167030.E-03 36839135.E-03 
3160000.E-01 58630870.E-03 68008750.E-03 83081605.E-03 34105216.E-03 
3200000.E-01 45212112.E-03 57040940.E-03 74923471.E-03 34925123.E-03 
3240000.E-01 45644196.E-03 54909766.E-03 71717733.E-03 29544105.E-03 
3280000.E-01 37858993.E-03 46149096.E-03 58591968.E-03 27525255.E-03 
3320000.E-01 29771255.E-03 37371928.E-03 46724958.E-03 24918940.E-03 
3360000.E-01 24095650.E-03 30991898.E-03 37572760.E-03 21381194.E-03 
3400000.E-01 19656608.E-03 25350473.E-03 31065400.E-03 18128258.E-03 
3440000.E-01 17691425.E-03 22583382.E-03 27580994.E-03 15623062.E-03 
3480000.E-01 15926104.E-03 20368915.E-03 24928899.E-03 14304666.E-03 
3520000.E-01 14649684.E-03 18701459.E-03 23155208.E-03 13105589.E-03 
3560000.E-01 14213236.E-03 18013852.E-03 22161437.E-03 12187178.E-03 
3600000.E-01 13255260.E-03 16833438.E-03 20778998.E-03 11410688.E-03 
3640000.E-01 12895452.E-03 16379720.E-03 19901749.E-03 10878695.E-03 
3680000.E-01 12497421.E-03 15595791.E-03 20541580.E-03 11037239.E-03 
3720000.E-01 10858129.E-03 13337017.E-03 16230628.E-03 69607245.E-04 
3760000.E-01 13137208.E-03 13308373.E-03 14806492.E-03 18681077.E-04 
3800000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3840000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3880000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3920000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3960000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
4000000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
