====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 24000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 259266.E+00 A   Straggling = 101023.E-01 A
 Ion Lateral Range = 150965.E-01 A   Straggling = 208927.E-01 A
 Ion Radial  Range = 237252.E-01 A   Straggling = 174777.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
1126000.E-01 53144136.E-03 61234928.E-03 79092209.E-03 13870363.E-03 
1154150.E-01 36029538.E-03 43513063.E-03 10615392.E-02 62244496.E-03 
1182300.E-01 92666673.E-03 10082016.E-02 19869155.E-02 63236379.E-04 
1210450.E-01 88209342.E-03 98302321.E-03 11959966.E-02 23001660.E-03 
1238600.E-01 77068916.E-03 98440445.E-03 13215152.E-02 89799291.E-03 
1266750.E-01 93579270.E-03 10636261.E-02 16416619.E-02 92600875.E-04 
1294900.E-01 11999657.E-02 12318515.E-02 19446721.E-02 12399909.E-03 
1323050.E-01 12882599.E-02 15067853.E-02 16234700.E-02 33094180.E-03 
1351200.E-01 12554028.E-02 12746096.E-02 12669981.E-02 21910466.E-03 
1379350.E-01 20160588.E-03 20160588.E-03 13146941.E-02 00000000.E+00 
1407500.E-01 80063117.E-03 96972745.E-03 12408275.E-02 26115403.E-03 
1435650.E-01 79388133.E-03 82759660.E-03 10172474.E-02 28141908.E-03 
1463800.E-01 11125847.E-02 12442781.E-02 15867067.E-02 46231945.E-03 
1491950.E-01 76598178.E-03 90910678.E-03 10595403.E-02 46156811.E-03 
1520100.E-01 76698511.E-03 76698511.E-03 87235524.E-03 00000000.E+00 
1548250.E-01 93083241.E-03 10823597.E-02 15315036.E-02 39829763.E-03 
1576400.E-01 61013344.E-03 77560164.E-03 11595243.E-02 46693457.E-03 
1604550.E-01 99756658.E-03 11566458.E-02 14114588.E-02 39396932.E-03 
1632700.E-01 10967226.E-02 11693664.E-02 15205478.E-02 22630205.E-03 
1660850.E-01 15477598.E-02 16215970.E-02 16459111.E-02 52274340.E-03 
1689000.E-01 92893701.E-03 95652456.E-03 14609532.E-02 64792440.E-03 
1717150.E-01 89622607.E-03 10338234.E-02 13066299.E-02 33249105.E-03 
1745300.E-01 10064063.E-02 11442864.E-02 11718561.E-02 43731045.E-03 
1773450.E-01 82178976.E-03 10487997.E-02 12900240.E-02 42183096.E-03 
1801600.E-01 59939263.E-03 76764977.E-03 97758027.E-03 47977203.E-03 
1829750.E-01 63923612.E-03 72573411.E-03 10954888.E-02 52704351.E-03 
1857900.E-01 79117138.E-03 84127853.E-03 10673420.E-02 24633197.E-03 
1886050.E-01 55518400.E-03 71288392.E-03 94785745.E-03 43058829.E-03 
1914200.E-01 24473248.E-03 37825639.E-03 68250196.E-03 48444860.E-03 
1942350.E-01 80622585.E-03 88254271.E-03 11630815.E-02 38592259.E-03 
1970500.E-01 74898484.E-03 82795707.E-03 11408021.E-02 36774310.E-03 
1998650.E-01 62781724.E-03 69551522.E-03 11093728.E-02 28088289.E-03 
2026800.E-01 55661728.E-03 79216534.E-03 96091990.E-03 52092198.E-03 
2054950.E-01 65764018.E-03 75317910.E-03 94829742.E-03 29399551.E-03 
2083100.E-01 68561081.E-03 78997329.E-03 11312228.E-02 21890278.E-03 
2111250.E-01 66296518.E-03 77463431.E-03 96227737.E-03 26406183.E-03 
2139400.E-01 68383089.E-03 76223119.E-03 96625933.E-03 34873723.E-03 
2167550.E-01 56896069.E-03 70082716.E-03 99153420.E-03 37390869.E-03 
2195700.E-01 52212572.E-03 61664368.E-03 84215183.E-03 37536816.E-03 
2223850.E-01 59601123.E-03 69050177.E-03 85641099.E-03 33147349.E-03 
2252000.E-01 59696980.E-03 67366696.E-03 81853026.E-03 28078464.E-03 
2280150.E-01 47508977.E-03 55727864.E-03 74582839.E-03 30831293.E-03 
2308300.E-01 52598218.E-03 61016447.E-03 74908575.E-03 29868905.E-03 
2336450.E-01 43624292.E-03 51872314.E-03 70920102.E-03 27033481.E-03 
2364600.E-01 43887472.E-03 51373762.E-03 69020203.E-03 24416029.E-03 
2392750.E-01 40507572.E-03 47553594.E-03 61505207.E-03 24304751.E-03 
2420900.E-01 38568886.E-03 46884020.E-03 58448858.E-03 25023212.E-03 
2449050.E-01 32448146.E-03 39631299.E-03 52641260.E-03 22993696.E-03 
2477200.E-01 28521573.E-03 34733799.E-03 43362879.E-03 20122919.E-03 
2505350.E-01 23347711.E-03 28771959.E-03 36441265.E-03 18094459.E-03 
2533500.E-01 18728986.E-03 23627361.E-03 29941364.E-03 16178417.E-03 
2561650.E-01 16071654.E-03 20634800.E-03 25513297.E-03 14394990.E-03 
2589800.E-01 14404808.E-03 18291964.E-03 22749564.E-03 12629818.E-03 
2617950.E-01 13265950.E-03 16829837.E-03 20791956.E-03 11458269.E-03 
2646100.E-01 12231452.E-03 15517465.E-03 19246941.E-03 10481656.E-03 
2674250.E-01 11463799.E-03 14517674.E-03 18017346.E-03 99254293.E-04 
2702400.E-01 11073451.E-03 13945043.E-03 17509164.E-03 93443543.E-04 
2730550.E-01 10382064.E-03 13020015.E-03 16228012.E-03 86725069.E-04 
2758700.E-01 96149927.E-04 12316627.E-03 15839579.E-03 90325842.E-04 
2786850.E-01 98274870.E-04 11937547.E-03 15682099.E-03 69899667.E-04 
2815000.E-01 99586218.E-04 13854253.E-03 13974675.E-03 10858832.E-03 
