====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 40000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 344109.E+00 A   Straggling = 137204.E-01 A
 Ion Lateral Range = 183567.E-01 A   Straggling = 259271.E-01 A
 Ion Radial  Range = 289946.E-01 A   Straggling = 226046.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
8400001.E-02 14306347.E-02 14306347.E-02 19025033.E-02 00000000.E+00 
8800001.E-02 12420191.E-02 12420191.E-02 22623091.E-02 00000000.E+00 
9200001.E-02 28890947.E-02 28999342.E-02 29561698.E-02 31490705.E-03 
9600001.E-02 10786465.E-02 10786465.E-02 11041456.E-02 00000000.E+00 
1000000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1040000.E-01 18331324.E-02 22343415.E-02 27117711.E-02 42929543.E-03 
1080000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1120000.E-01 70772799.E-04 70772799.E-04 23490108.E-02 00000000.E+00 
1160000.E-01 11429705.E-02 11429705.E-02 12879998.E-02 00000000.E+00 
1200000.E-01 20627056.E-02 20627056.E-02 27085907.E-02 00000000.E+00 
1240000.E-01 90671671.E-03 90671671.E-03 19122984.E-02 00000000.E+00 
1280000.E-01 16841067.E-02 18182545.E-02 18458431.E-02 62863442.E-03 
1320000.E-01 14787684.E-02 15350035.E-02 18427006.E-02 82762235.E-03 
1360000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1400000.E-01 11549706.E-02 11563443.E-02 21767364.E-02 47202259.E-03 
1440000.E-01 70647812.E-03 70647812.E-03 12347115.E-02 00000000.E+00 
1480000.E-01 10079358.E-02 11225074.E-02 18789481.E-02 29921092.E-03 
1520000.E-01 12580336.E-02 16111311.E-02 19654587.E-02 81346661.E-03 
1560000.E-01 10037857.E-02 10577057.E-02 10412468.E-02 35532056.E-03 
1600000.E-01 76425379.E-04 76425379.E-04 14766610.E-02 00000000.E+00 
1640000.E-01 12369268.E-02 12369268.E-02 15345173.E-02 00000000.E+00 
1680000.E-01 21699106.E-02 22124816.E-02 23725108.E-02 34902032.E-03 
1720000.E-01 12766449.E-02 15158122.E-02 19381889.E-02 11377525.E-02 
1760000.E-01 13639953.E-02 14462954.E-02 19983857.E-02 13813557.E-03 
1800000.E-01 12260117.E-02 12803865.E-02 18123354.E-02 56977224.E-03 
1840000.E-01 17535786.E-02 17535786.E-02 17953341.E-02 00000000.E+00 
1880000.E-01 99188829.E-03 10166262.E-02 24376604.E-02 83495322.E-04 
1920000.E-01 13010595.E-02 14618780.E-02 21885811.E-02 58077160.E-03 
1960000.E-01 88873428.E-03 10137268.E-02 13645071.E-02 59168526.E-03 
2000000.E-01 12577431.E-02 13794695.E-02 27179680.E-02 90907962.E-04 
2040000.E-01 13713279.E-02 14496567.E-02 21602071.E-02 31087409.E-03 
2080000.E-01 63321849.E-03 68659950.E-03 12844697.E-02 34214209.E-03 
2120000.E-01 11570187.E-02 12142551.E-02 16577816.E-02 47895200.E-03 
2160000.E-01 10332627.E-02 13164986.E-02 12755617.E-02 69968907.E-03 
2200000.E-01 38246918.E-03 48639801.E-03 18927196.E-02 64154867.E-03 
2240000.E-01 11668634.E-02 13749421.E-02 17493435.E-02 75060998.E-03 
2280000.E-01 10807940.E-02 11098591.E-02 23824632.E-02 10156452.E-03 
2320000.E-01 12984942.E-02 13908414.E-02 17950392.E-02 57062216.E-03 
2360000.E-01 10730694.E-02 12167282.E-02 14118773.E-02 66153413.E-03 
2400000.E-01 12767906.E-02 14466717.E-02 14600839.E-02 64779349.E-03 
2440000.E-01 11021949.E-02 12541690.E-02 17462162.E-02 42167241.E-03 
2480000.E-01 85863181.E-03 10383745.E-02 11970090.E-02 52027447.E-03 
2520000.E-01 76641154.E-03 83398247.E-03 11704858.E-02 55388131.E-03 
2560000.E-01 96918016.E-03 11607316.E-02 13553448.E-02 66810375.E-03 
2600000.E-01 79460970.E-03 94814491.E-03 13963283.E-02 54429123.E-03 
2640000.E-01 10796638.E-02 12644657.E-02 14836968.E-02 57616824.E-03 
2680000.E-01 71667197.E-03 89751784.E-03 12776211.E-02 53208419.E-03 
2720000.E-01 74218787.E-03 91227935.E-03 11098190.E-02 53559654.E-03 
2760000.E-01 87284636.E-03 10441615.E-02 13185679.E-02 48573558.E-03 
2800000.E-01 68842771.E-03 81963435.E-03 10866799.E-02 49386075.E-03 
2840000.E-01 67336171.E-03 81740023.E-03 10280368.E-02 42595420.E-03 
2880000.E-01 66483048.E-03 84514814.E-03 11198555.E-02 50734901.E-03 
2920000.E-01 66659726.E-03 77874015.E-03 10698726.E-02 43137553.E-03 
2960000.E-01 70310417.E-03 84376480.E-03 10585316.E-02 47168973.E-03 
3000000.E-01 58309533.E-03 71211337.E-03 10521757.E-02 40050807.E-03 
3040000.E-01 74652061.E-03 86899121.E-03 11617454.E-02 36415423.E-03 
3080000.E-01 53593306.E-03 66639786.E-03 91693618.E-03 40159676.E-03 
3120000.E-01 59939763.E-03 68607027.E-03 92123683.E-03 32266047.E-03 
3160000.E-01 53933525.E-03 66231189.E-03 86174241.E-03 36240321.E-03 
3200000.E-01 50735352.E-03 60604920.E-03 81202076.E-03 31341938.E-03 
3240000.E-01 42161786.E-03 51459452.E-03 70785207.E-03 30826435.E-03 
3280000.E-01 37707399.E-03 45728795.E-03 59863948.E-03 27504674.E-03 
3320000.E-01 29660852.E-03 37742656.E-03 46295238.E-03 25380271.E-03 
3360000.E-01 23904441.E-03 30720273.E-03 37307233.E-03 21270085.E-03 
3400000.E-01 19446622.E-03 24975473.E-03 30923549.E-03 17949913.E-03 
3440000.E-01 17386452.E-03 22283266.E-03 27522188.E-03 15963763.E-03 
3480000.E-01 15875712.E-03 20481599.E-03 24972624.E-03 14319596.E-03 
3520000.E-01 14545972.E-03 18584097.E-03 23081163.E-03 13093564.E-03 
3560000.E-01 13751987.E-03 17481818.E-03 21781083.E-03 12005869.E-03 
3600000.E-01 13411048.E-03 17041012.E-03 20911672.E-03 11723849.E-03 
3640000.E-01 12918650.E-03 16232949.E-03 20390812.E-03 11193289.E-03 
3680000.E-01 11852253.E-03 14811355.E-03 18687313.E-03 10309527.E-03 
3720000.E-01 10066361.E-03 12731736.E-03 19713722.E-03 99067935.E-04 
3760000.E-01 14858049.E-03 17195828.E-03 22846300.E-03 10124050.E-03 
3800000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3840000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3880000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3920000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3960000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
4000000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
