====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 14000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 119537.E+00 A   Straggling = 553580.E-02 A
 Ion Lateral Range = 730896.E-02 A   Straggling = 101429.E-01 A
 Ion Radial  Range = 115362.E-01 A   Straggling = 873905.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
2940001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3080001.E-02 56988513.E-03 56995158.E-03 86527410.E-03 58935259.E-04 
3220001.E-02 31144770.E-03 36811828.E-03 51381798.E-03 16627103.E-03 
3360001.E-02 78437142.E-03 78437142.E-03 95740130.E-03 00000000.E+00 
3500001.E-02 30853964.E-03 42507096.E-03 64598706.E-03 96475945.E-04 
3640001.E-02 46956209.E-03 55442251.E-03 71025672.E-03 16892620.E-03 
3780001.E-02 10432838.E-03 10432838.E-03 12661976.E-03 00000000.E+00 
3920001.E-02 19444741.E-03 19444741.E-03 10667281.E-02 00000000.E+00 
4060001.E-02 53440999.E-03 53440999.E-03 53998678.E-03 00000000.E+00 
4200001.E-02 79683971.E-05 92476445.E-05 66210312.E-03 33497376.E-03 
4340001.E-02 51517018.E-03 51833793.E-03 51907315.E-03 55203498.E-04 
4480001.E-02 21912770.E-03 24983252.E-03 51940477.E-03 25822770.E-03 
4620001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
4760001.E-02 19121959.E-03 24934963.E-03 44798217.E-03 15569834.E-03 
4900001.E-02 44660192.E-03 49941395.E-03 70761322.E-03 83265531.E-04 
5040001.E-02 48281490.E-03 51137254.E-03 63837914.E-03 20003840.E-03 
5180001.E-02 35442548.E-03 39324338.E-03 75190522.E-03 16774425.E-03 
5320001.E-02 21341265.E-03 23630760.E-03 27682538.E-03 11846452.E-03 
5460001.E-02 51543325.E-03 62961902.E-03 74429796.E-03 27994657.E-03 
5600001.E-02 42719709.E-04 42719709.E-04 64196261.E-03 00000000.E+00 
5740001.E-02 30819385.E-03 31309201.E-03 36065683.E-03 97554638.E-04 
5880001.E-02 34510336.E-03 35043012.E-03 86485652.E-03 11638622.E-03 
6020001.E-02 59591499.E-03 64931366.E-03 68978005.E-03 16403618.E-03 
6160001.E-02 30814594.E-03 33599362.E-03 56442985.E-03 20027036.E-03 
6300001.E-02 50747444.E-03 52861679.E-03 69040335.E-03 27185601.E-03 
6440001.E-02 36443599.E-03 44382118.E-03 61603042.E-03 21079280.E-03 
6580001.E-02 44976297.E-03 50356880.E-03 79745905.E-03 15018302.E-03 
6720001.E-02 50937736.E-03 51391274.E-03 56007750.E-03 51452771.E-04 
6860001.E-02 37288291.E-03 44393221.E-03 60282147.E-03 28296965.E-03 
7000001.E-02 45147288.E-03 48558932.E-03 56952130.E-03 19412908.E-03 
7140001.E-02 19344697.E-03 19344697.E-03 85397566.E-03 00000000.E+00 
7280001.E-02 28352057.E-03 29480315.E-03 53272914.E-03 20255487.E-03 
7420001.E-02 55466200.E-03 63324424.E-03 72323828.E-03 12163256.E-03 
7560001.E-02 28042148.E-03 35140270.E-03 56278814.E-03 10959383.E-03 
7700001.E-02 36328369.E-03 39213697.E-03 54853203.E-03 18811529.E-03 
7840001.E-02 33867765.E-03 36915241.E-03 51274820.E-03 21827076.E-03 
7980001.E-02 26791277.E-03 35424775.E-03 58524887.E-03 23702821.E-03 
8120001.E-02 30425342.E-03 35650543.E-03 49993076.E-03 16784084.E-03 
8260001.E-02 41714736.E-03 47391248.E-03 56051740.E-03 21123701.E-03 
8400001.E-02 27899468.E-03 35945879.E-03 46619317.E-03 22334881.E-03 
8540001.E-02 23892576.E-03 29823336.E-03 35714627.E-03 17471351.E-03 
8680001.E-02 29638394.E-03 35263096.E-03 46843944.E-03 20592876.E-03 
8820001.E-02 33172442.E-03 36717308.E-03 52400731.E-03 15712677.E-03 
8960001.E-02 35571138.E-03 40477115.E-03 54500380.E-03 15343734.E-03 
9100001.E-02 23599337.E-03 27029571.E-03 46426412.E-03 17990760.E-03 
9240001.E-02 30064602.E-03 34675551.E-03 50250389.E-03 17183232.E-03 
9380001.E-02 33621155.E-03 40574181.E-03 47273046.E-03 18837921.E-03 
9520001.E-02 32666680.E-03 37359744.E-03 44709602.E-03 16087660.E-03 
9660001.E-02 29424296.E-03 34493287.E-03 40806600.E-03 16910698.E-03 
9800001.E-02 24898926.E-03 31212353.E-03 39393062.E-03 16706488.E-03 
9940001.E-02 27491694.E-03 31732293.E-03 42326260.E-03 16362322.E-03 
1008000.E-01 27586439.E-03 32868192.E-03 39963248.E-03 16199640.E-03 
1022000.E-01 20325749.E-03 24592422.E-03 34268847.E-03 15717449.E-03 
1036000.E-01 24453879.E-03 29250812.E-03 39392144.E-03 14099411.E-03 
1050000.E-01 20152975.E-03 25091794.E-03 34602945.E-03 13756601.E-03 
1064000.E-01 18277519.E-03 23145989.E-03 31268275.E-03 13776297.E-03 
1078000.E-01 19545288.E-03 23477881.E-03 30517601.E-03 13092349.E-03 
1092000.E-01 18442480.E-03 22273195.E-03 29745512.E-03 12084925.E-03 
1106000.E-01 16386753.E-03 19928432.E-03 26485605.E-03 11574604.E-03 
1120000.E-01 15362407.E-03 18681669.E-03 24898663.E-03 11438233.E-03 
1134000.E-01 13430508.E-03 16591097.E-03 21048289.E-03 10343085.E-03 
1148000.E-01 11007657.E-03 13768208.E-03 17651928.E-03 89485768.E-04 
1162000.E-01 94067847.E-04 11994266.E-03 14839850.E-03 83853889.E-04 
1176000.E-01 79881501.E-04 10127009.E-03 12629788.E-03 71577938.E-04 
1190000.E-01 71697102.E-04 91539046.E-04 11261350.E-03 64916639.E-04 
1204000.E-01 64658750.E-04 82883805.E-04 10226599.E-03 58796739.E-04 
1218000.E-01 59263429.E-04 75744501.E-04 93257103.E-04 52979488.E-04 
1232000.E-01 58167837.E-04 74304035.E-04 90653155.E-04 50716372.E-04 
1246000.E-01 53320624.E-04 67351200.E-04 84323006.E-04 46329083.E-04 
1260000.E-01 51555721.E-04 65003032.E-04 80952182.E-04 44284318.E-04 
1274000.E-01 50360602.E-04 62868751.E-04 77696991.E-04 42067008.E-04 
1288000.E-01 50038910.E-04 63696574.E-04 78228383.E-04 45568188.E-04 
1302000.E-01 45467504.E-04 57279612.E-04 68849508.E-04 36051811.E-04 
1316000.E-01 39440585.E-04 49048146.E-04 72332425.E-04 31435735.E-04 
1330000.E-01 27424611.E-04 29481239.E-04 65251073.E-04 64873496.E-04 
1344000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1358000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1372000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1386000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1400000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
