====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 24000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 259166.E+00 A   Straggling = 106130.E-01 A
 Ion Lateral Range = 151100.E-01 A   Straggling = 209536.E-01 A
 Ion Radial  Range = 237180.E-01 A   Straggling = 176969.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
1126000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1154150.E-01 67709400.E-03 82558576.E-03 74004910.E-03 46383497.E-03 
1182300.E-01 60264490.E-03 64384581.E-03 13578161.E-02 53642576.E-03 
1210450.E-01 89391205.E-03 11486121.E-02 15036167.E-02 25220362.E-03 
1238600.E-01 12025034.E-02 13459267.E-02 14436609.E-02 51322600.E-03 
1266750.E-01 75283936.E-03 91153985.E-03 16385213.E-02 38091555.E-03 
1294900.E-01 10054580.E-02 11302215.E-02 15868121.E-02 30928664.E-03 
1323050.E-01 86098463.E-03 10703863.E-02 13310126.E-02 34966559.E-03 
1351200.E-01 14069770.E-02 15764766.E-02 16037245.E-02 50793279.E-03 
1379350.E-01 56764921.E-03 56841147.E-03 95680140.E-03 19216708.E-03 
1407500.E-01 90628044.E-03 94815555.E-03 14830328.E-02 41780572.E-03 
1435650.E-01 10922868.E-02 11673873.E-02 16244985.E-02 36711923.E-03 
1463800.E-01 58269151.E-03 73841822.E-03 10450826.E-02 11753559.E-03 
1491950.E-01 71176672.E-03 74101364.E-03 99826201.E-03 45654055.E-03 
1520100.E-01 43940899.E-03 47084080.E-03 97867580.E-03 43558739.E-03 
1548250.E-01 80461250.E-03 94477937.E-03 14543460.E-02 31602342.E-03 
1576400.E-01 45521508.E-03 47695683.E-03 11578910.E-02 42948295.E-03 
1604550.E-01 56315592.E-03 77204665.E-03 10963106.E-02 59403556.E-03 
1632700.E-01 98407576.E-03 98877925.E-03 16309431.E-02 53470947.E-03 
1660850.E-01 72009328.E-03 10343610.E-02 11254238.E-02 67804443.E-03 
1689000.E-01 77771870.E-03 94451916.E-03 12999527.E-02 35175853.E-03 
1717150.E-01 84977908.E-03 10051390.E-02 12213050.E-02 61341408.E-03 
1745300.E-01 40016795.E-03 53358273.E-03 80836139.E-03 32924069.E-03 
1773450.E-01 11330307.E-02 12557220.E-02 13979263.E-02 30663346.E-03 
1801600.E-01 84254031.E-03 95142110.E-03 12521802.E-02 55458786.E-03 
1829750.E-01 97885844.E-03 11577245.E-02 11949379.E-02 57282217.E-03 
1857900.E-01 74234674.E-03 89768328.E-03 12746046.E-02 48262532.E-03 
1886050.E-01 81714701.E-03 92660277.E-03 10414032.E-02 35622374.E-03 
1914200.E-01 63528857.E-03 76984321.E-03 10918463.E-02 47738686.E-03 
1942350.E-01 94919833.E-03 10725365.E-02 10660484.E-02 53894577.E-03 
1970500.E-01 61248054.E-03 74070606.E-03 10468521.E-02 35227243.E-03 
1998650.E-01 68708680.E-03 73534045.E-03 11786941.E-02 27697819.E-03 
2026800.E-01 68036474.E-03 78032130.E-03 96985225.E-03 32150166.E-03 
2054950.E-01 49460187.E-03 58040064.E-03 99248973.E-03 38465632.E-03 
2083100.E-01 59631542.E-03 71437207.E-03 95373215.E-03 35632239.E-03 
2111250.E-01 66409242.E-03 80203801.E-03 81600281.E-03 40932058.E-03 
2139400.E-01 51441689.E-03 59911065.E-03 91824561.E-03 22573722.E-03 
2167550.E-01 62975576.E-03 73671088.E-03 95199461.E-03 36003467.E-03 
2195700.E-01 71899281.E-03 79803063.E-03 93968855.E-03 28333068.E-03 
2223850.E-01 41566581.E-03 52451714.E-03 81511159.E-03 30837406.E-03 
2252000.E-01 51116799.E-03 62540997.E-03 79804142.E-03 36351096.E-03 
2280150.E-01 50088730.E-03 60949848.E-03 78611409.E-03 32568091.E-03 
2308300.E-01 50847756.E-03 59428220.E-03 73122868.E-03 31880990.E-03 
2336450.E-01 49548633.E-03 59903476.E-03 71053829.E-03 29862538.E-03 
2364600.E-01 45306151.E-03 55312603.E-03 68376140.E-03 29270403.E-03 
2392750.E-01 40695857.E-03 48331541.E-03 62163752.E-03 26842520.E-03 
2420900.E-01 36632408.E-03 44492053.E-03 56058019.E-03 25075635.E-03 
2449050.E-01 32292854.E-03 39514073.E-03 52050811.E-03 22851530.E-03 
2477200.E-01 29055018.E-03 34959173.E-03 44572606.E-03 20277522.E-03 
2505350.E-01 22834505.E-03 28617360.E-03 35812539.E-03 18385584.E-03 
2533500.E-01 18734952.E-03 23645775.E-03 29541252.E-03 15958142.E-03 
2561650.E-01 16273011.E-03 20692896.E-03 25587738.E-03 14206416.E-03 
2589800.E-01 14333345.E-03 18094950.E-03 22758920.E-03 12518410.E-03 
2617950.E-01 13146271.E-03 16686970.E-03 20599413.E-03 11370279.E-03 
2646100.E-01 12181120.E-03 15390712.E-03 19159870.E-03 10523956.E-03 
2674250.E-01 11544001.E-03 14669904.E-03 18079856.E-03 99629561.E-04 
2702400.E-01 11005839.E-03 13771334.E-03 17126400.E-03 91174739.E-04 
2730550.E-01 10458697.E-03 13216508.E-03 16514961.E-03 88618986.E-04 
2758700.E-01 99908452.E-04 12996618.E-03 16014102.E-03 88421880.E-04 
2786850.E-01 93081923.E-04 12140765.E-03 15004223.E-03 83018887.E-04 
2815000.E-01 89526349.E-04 11394144.E-03 15048478.E-03 64480604.E-04 
