====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 24000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 259174.E+00 A   Straggling = 105284.E-01 A
 Ion Lateral Range = 151677.E-01 A   Straggling = 210660.E-01 A
 Ion Radial  Range = 237757.E-01 A   Straggling = 178329.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
1126000.E-01 18952811.E-03 18952811.E-03 34705125.E-03 00000000.E+00 
1154150.E-01 69523540.E-03 88070569.E-03 13120699.E-02 74756271.E-03 
1182300.E-01 13237063.E-02 14796244.E-02 19825178.E-02 28975745.E-03 
1210450.E-01 37297543.E-03 43103787.E-03 11338485.E-02 50712009.E-03 
1238600.E-01 11033827.E-02 11863382.E-02 14788531.E-02 30201356.E-03 
1266750.E-01 90112932.E-03 10305245.E-02 12644636.E-02 55971828.E-03 
1294900.E-01 22114681.E-02 22114681.E-02 22373685.E-02 00000000.E+00 
1323050.E-01 84670712.E-03 84675407.E-03 90370481.E-03 18627551.E-04 
1351200.E-01 48798914.E-03 48798914.E-03 14985374.E-02 00000000.E+00 
1379350.E-01 82199623.E-03 94862547.E-03 11185610.E-02 41863742.E-03 
1407500.E-01 74715533.E-03 91863366.E-03 12597562.E-02 73433299.E-03 
1435650.E-01 13231854.E-02 14334772.E-02 14881830.E-02 42000221.E-03 
1463800.E-01 13201078.E-02 13513157.E-02 15308797.E-02 19442643.E-03 
1491950.E-01 53354048.E-03 61721984.E-03 62077729.E-03 21270457.E-03 
1520100.E-01 53525585.E-03 55090514.E-03 81963511.E-03 36695316.E-03 
1548250.E-01 90601819.E-03 10433107.E-02 13100284.E-02 63665621.E-03 
1576400.E-01 81779137.E-03 92581228.E-03 95505599.E-03 37639063.E-03 
1604550.E-01 88510892.E-03 10903284.E-02 14127225.E-02 53343055.E-03 
1632700.E-01 73373508.E-03 85728150.E-03 13859804.E-02 66523019.E-04 
1660850.E-01 93940796.E-03 10064161.E-02 15356763.E-02 17281097.E-03 
1689000.E-01 74212337.E-03 89163641.E-03 11142145.E-02 50595847.E-03 
1717150.E-01 10002751.E-02 11771384.E-02 14859981.E-02 55027932.E-03 
1745300.E-01 88656263.E-03 10321475.E-02 13616941.E-02 46899020.E-03 
1773450.E-01 76038223.E-03 86379929.E-03 11196353.E-02 48913335.E-03 
1801600.E-01 75573835.E-03 91346092.E-03 96285245.E-03 53405644.E-03 
1829750.E-01 76349757.E-03 88401878.E-03 11007108.E-02 48262606.E-03 
1857900.E-01 79063533.E-03 92087660.E-03 10783418.E-02 56155245.E-03 
1886050.E-01 74923767.E-03 87965729.E-03 12305702.E-02 29990160.E-03 
1914200.E-01 55092601.E-03 74100276.E-03 99741743.E-03 57706716.E-03 
1942350.E-01 60217059.E-03 79422286.E-03 99815713.E-03 48479597.E-03 
1970500.E-01 68849248.E-03 79826540.E-03 10032272.E-02 32992739.E-03 
1998650.E-01 60657221.E-03 71020793.E-03 10968987.E-02 45024830.E-03 
2026800.E-01 78511152.E-03 89925347.E-03 95768322.E-03 39586144.E-03 
2054950.E-01 60083205.E-03 72411038.E-03 10854830.E-02 40748970.E-03 
2083100.E-01 74428399.E-03 87485892.E-03 92043350.E-03 46161618.E-03 
2111250.E-01 56284189.E-03 71606691.E-03 81851928.E-03 38264334.E-03 
2139400.E-01 51773095.E-03 63850469.E-03 10685072.E-02 37204690.E-03 
2167550.E-01 69316100.E-03 81886167.E-03 10031047.E-02 34247981.E-03 
2195700.E-01 49878800.E-03 59474167.E-03 91656627.E-03 34327110.E-03 
2223850.E-01 48954988.E-03 59377655.E-03 82777341.E-03 31299127.E-03 
2252000.E-01 58690268.E-03 67030429.E-03 87087982.E-03 28410974.E-03 
2280150.E-01 54838196.E-03 62262134.E-03 88852208.E-03 24618504.E-03 
2308300.E-01 48262772.E-03 57531053.E-03 72992053.E-03 28236287.E-03 
2336450.E-01 48299366.E-03 56361176.E-03 70792732.E-03 28101957.E-03 
2364600.E-01 41903601.E-03 49642115.E-03 66322480.E-03 28193212.E-03 
2392750.E-01 41856611.E-03 49215122.E-03 63315505.E-03 24704201.E-03 
2420900.E-01 38246882.E-03 45374717.E-03 58404871.E-03 23519632.E-03 
2449050.E-01 33096449.E-03 39807421.E-03 51180783.E-03 21681040.E-03 
2477200.E-01 28175560.E-03 34522221.E-03 44154992.E-03 21110625.E-03 
2505350.E-01 22939233.E-03 28229934.E-03 36176423.E-03 18247754.E-03 
2533500.E-01 18653246.E-03 23586903.E-03 29800602.E-03 16298278.E-03 
2561650.E-01 16273917.E-03 20729667.E-03 25533146.E-03 14183370.E-03 
2589800.E-01 14255858.E-03 18165062.E-03 22478517.E-03 12689063.E-03 
2617950.E-01 13148269.E-03 16762711.E-03 20684818.E-03 11519099.E-03 
2646100.E-01 12395756.E-03 15713670.E-03 19291431.E-03 10549955.E-03 
2674250.E-01 11811587.E-03 14957034.E-03 18355542.E-03 10079393.E-03 
2702400.E-01 10737715.E-03 13588949.E-03 16969904.E-03 91414076.E-04 
2730550.E-01 10505415.E-03 13377381.E-03 16344273.E-03 89843392.E-04 
2758700.E-01 10377132.E-03 12780680.E-03 16496647.E-03 86637515.E-04 
2786850.E-01 87117796.E-04 11470454.E-03 14959170.E-03 78104330.E-04 
2815000.E-01 85124038.E-04 10356502.E-03 14696870.E-03 70595980.E-04 
