====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 1200 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 14000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 119547.E+00 A   Straggling = 552875.E-02 A
 Ion Lateral Range = 726241.E-02 A   Straggling = 101572.E-01 A
 Ion Radial  Range = 114600.E-01 A   Straggling = 873472.E-02 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
2940001.E-02 20459792.E-03 24343876.E-03 40499752.E-03 67824565.E-04 
3080001.E-02 68843035.E-03 68843035.E-03 68871646.E-03 00000000.E+00 
3220001.E-02 39015621.E-03 39550097.E-03 40917976.E-03 73560310.E-04 
3360001.E-02 67276206.E-03 67276206.E-03 67282936.E-03 00000000.E+00 
3500001.E-02 51129771.E-03 55130383.E-03 85929789.E-03 11150234.E-03 
3640001.E-02 90590798.E-03 90590798.E-03 94249414.E-03 00000000.E+00 
3780001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3920001.E-02 40869290.E-03 40869290.E-03 76423383.E-03 00000000.E+00 
4060001.E-02 46286439.E-03 52894700.E-03 62803353.E-03 30872296.E-03 
4200001.E-02 76049610.E-03 76049610.E-03 81856378.E-03 00000000.E+00 
4340001.E-02 96803282.E-03 96803282.E-03 99476614.E-03 00000000.E+00 
4480001.E-02 45344847.E-03 60630886.E-03 58792960.E-03 34779690.E-03 
4620001.E-02 39820946.E-03 46708620.E-03 56521365.E-03 16211944.E-03 
4760001.E-02 10684805.E-03 10684805.E-03 53063499.E-03 00000000.E+00 
4900001.E-02 44518291.E-03 44643798.E-03 79452501.E-03 14848168.E-03 
5040001.E-02 46271393.E-03 46271393.E-03 60430864.E-03 00000000.E+00 
5180001.E-02 42586183.E-03 54609260.E-03 70954533.E-03 15948849.E-03 
5320001.E-02 45512560.E-03 48425294.E-03 48424957.E-03 15819767.E-03 
5460001.E-02 53847382.E-03 53850874.E-03 57590920.E-03 79393716.E-06 
5600001.E-02 38824029.E-03 51731687.E-03 54033522.E-03 30430089.E-03 
5740001.E-02 46092551.E-03 46144520.E-03 74475694.E-03 19073024.E-03 
5880001.E-02 57211928.E-03 61356412.E-03 71054888.E-03 89924330.E-04 
6020001.E-02 62347161.E-03 66041620.E-03 73724587.E-03 20616435.E-03 
6160001.E-02 33948909.E-03 39820092.E-03 36799349.E-03 18942177.E-03 
6300001.E-02 57619087.E-03 62915707.E-03 58073176.E-03 25067512.E-03 
6440001.E-02 31426227.E-03 37017199.E-03 76236457.E-03 24737138.E-03 
6580001.E-02 39455444.E-03 45357188.E-03 78096256.E-03 16731973.E-03 
6720001.E-02 29106033.E-03 30791271.E-03 50379369.E-03 30351461.E-03 
6860001.E-02 27479794.E-03 36776434.E-03 61148824.E-03 25139292.E-03 
7000001.E-02 41104870.E-03 46207572.E-03 68592077.E-03 13106639.E-03 
7140001.E-02 37390229.E-03 47225258.E-03 49868246.E-03 22362834.E-03 
7280001.E-02 26924963.E-03 35856796.E-03 56997789.E-03 25459954.E-03 
7420001.E-02 36899037.E-03 43338588.E-03 66434117.E-03 17773971.E-03 
7560001.E-02 29086289.E-03 34004831.E-03 46192321.E-03 16303498.E-03 
7700001.E-02 35577774.E-03 36287044.E-03 45843004.E-03 13470629.E-03 
7840001.E-02 40127671.E-03 48002000.E-03 54135706.E-03 26484017.E-03 
7980001.E-02 33739082.E-03 44563610.E-03 52383908.E-03 23695945.E-03 
8120001.E-02 34353785.E-03 40969739.E-03 53758259.E-03 24540695.E-03 
8260001.E-02 29566679.E-03 36254157.E-03 46668712.E-03 23482933.E-03 
8400001.E-02 33331393.E-03 41570121.E-03 42702180.E-03 24316637.E-03 
8540001.E-02 30568297.E-03 36129758.E-03 46932905.E-03 16069546.E-03 
8680001.E-02 21862223.E-03 29748034.E-03 44897706.E-03 23199716.E-03 
8820001.E-02 19703285.E-03 26474136.E-03 53272432.E-03 17628401.E-03 
8960001.E-02 34344689.E-03 38974061.E-03 46456134.E-03 17543230.E-03 
9100001.E-02 34637047.E-03 40508998.E-03 54664495.E-03 18406615.E-03 
9240001.E-02 35183608.E-03 40923952.E-03 56228021.E-03 15384089.E-03 
9380001.E-02 28991946.E-03 35419156.E-03 47006872.E-03 22806647.E-03 
9520001.E-02 26220486.E-03 32325379.E-03 43884257.E-03 19219357.E-03 
9660001.E-02 25122334.E-03 30635304.E-03 46490112.E-03 17877379.E-03 
9800001.E-02 28523958.E-03 32141654.E-03 42346375.E-03 14262813.E-03 
9940001.E-02 26511239.E-03 31795279.E-03 39262895.E-03 18626126.E-03 
1008000.E-01 25675470.E-03 29870141.E-03 38986708.E-03 13764307.E-03 
1022000.E-01 22854238.E-03 28135463.E-03 39079257.E-03 16312171.E-03 
1036000.E-01 22240888.E-03 27845271.E-03 36507610.E-03 16158522.E-03 
1050000.E-01 23797348.E-03 28006520.E-03 35700486.E-03 13093970.E-03 
1064000.E-01 20213362.E-03 25057422.E-03 32616019.E-03 14248526.E-03 
1078000.E-01 17336174.E-03 21346554.E-03 30999249.E-03 12473073.E-03 
1092000.E-01 18356204.E-03 22360740.E-03 29792236.E-03 13160747.E-03 
1106000.E-01 15543448.E-03 19189377.E-03 25920070.E-03 11616860.E-03 
1120000.E-01 14782439.E-03 18820377.E-03 23279503.E-03 11976469.E-03 
1134000.E-01 12611511.E-03 15768097.E-03 20476637.E-03 10002536.E-03 
1148000.E-01 10896474.E-03 13620081.E-03 17303983.E-03 92159163.E-04 
1162000.E-01 93939662.E-04 12005227.E-03 14697606.E-03 81884034.E-04 
1176000.E-01 79940572.E-04 10211415.E-03 12677674.E-03 71837383.E-04 
1190000.E-01 71036932.E-04 91340404.E-04 11228509.E-03 64024159.E-04 
1204000.E-01 64790328.E-04 83096488.E-04 10129717.E-03 57570410.E-04 
1218000.E-01 60546556.E-04 77424788.E-04 95061114.E-04 53477940.E-04 
1232000.E-01 57303160.E-04 73083521.E-04 88993587.E-04 50568776.E-04 
1246000.E-01 53382122.E-04 67726560.E-04 84834114.E-04 46767312.E-04 
1260000.E-01 50642281.E-04 63961093.E-04 80141955.E-04 44492145.E-04 
1274000.E-01 48160984.E-04 60754040.E-04 76931915.E-04 41320694.E-04 
1288000.E-01 48540572.E-04 62113915.E-04 75136292.E-04 41696509.E-04 
1302000.E-01 45604346.E-04 59134729.E-04 75265764.E-04 37963485.E-04 
1316000.E-01 51870127.E-04 64442018.E-04 71237960.E-04 35353067.E-04 
1330000.E-01 21716894.E-04 30489548.E-04 55357607.E-04 14125516.E-04 
1344000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1358000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1372000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1386000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1400000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
