====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 40000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 344061.E+00 A   Straggling = 133508.E-01 A
 Ion Lateral Range = 185548.E-01 A   Straggling = 258654.E-01 A
 Ion Radial  Range = 291436.E-01 A   Straggling = 224032.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
8400001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
8800001.E-02 17263919.E-02 17263919.E-02 17397821.E-02 00000000.E+00 
9200001.E-02 34360930.E-04 34360930.E-04 15799873.E-02 00000000.E+00 
9600001.E-02 11722653.E-02 11884881.E-02 20645235.E-02 57897766.E-03 
1000000.E-01 21613453.E-02 21613453.E-02 23351578.E-02 00000000.E+00 
1040000.E-01 86479848.E-03 86479848.E-03 98771117.E-03 00000000.E+00 
1080000.E-01 14798292.E-02 18380263.E-02 16413808.E-02 99369581.E-03 
1120000.E-01 12339144.E-02 13832317.E-02 12856495.E-02 58580946.E-03 
1160000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1200000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1240000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1280000.E-01 10464404.E-02 10464404.E-02 24892064.E-02 00000000.E+00 
1320000.E-01 81464978.E-03 81464978.E-03 15174988.E-02 00000000.E+00 
1360000.E-01 61884582.E-03 68894144.E-03 24315797.E-02 39780467.E-03 
1400000.E-01 10881028.E-02 13460179.E-02 25873439.E-02 43449410.E-03 
1440000.E-01 49076590.E-03 49076590.E-03 27691447.E-02 00000000.E+00 
1480000.E-01 23470818.E-02 23470818.E-02 27437128.E-02 00000000.E+00 
1520000.E-01 41778886.E-03 48180093.E-03 80712032.E-03 14804680.E-03 
1560000.E-01 69756261.E-03 80932161.E-03 13017106.E-02 31254220.E-03 
1600000.E-01 11721876.E-02 16428442.E-02 21563424.E-02 52845429.E-03 
1640000.E-01 12571639.E-02 13962034.E-02 22635719.E-02 57391994.E-03 
1680000.E-01 11676180.E-02 11852637.E-02 21930750.E-02 66531819.E-03 
1720000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1760000.E-01 66474938.E-03 77596778.E-03 93419734.E-03 40548224.E-03 
1800000.E-01 52580863.E-03 53879547.E-03 18763216.E-02 70712661.E-03 
1840000.E-01 12688518.E-02 14057669.E-02 22953260.E-02 47241495.E-04 
1880000.E-01 10538943.E-02 13802114.E-02 19218774.E-02 48864974.E-03 
1920000.E-01 13878163.E-02 13878163.E-02 26837621.E-02 00000000.E+00 
1960000.E-01 10118953.E-02 10118953.E-02 16932556.E-02 00000000.E+00 
2000000.E-01 11095075.E-02 13660097.E-02 15656494.E-02 82137139.E-03 
2040000.E-01 40056853.E-03 45625108.E-03 91456142.E-03 84017444.E-04 
2080000.E-01 91881012.E-03 11024601.E-02 15213261.E-02 45894041.E-03 
2120000.E-01 87004009.E-03 92772770.E-03 12767025.E-02 15514357.E-03 
2160000.E-01 11611625.E-02 12392135.E-02 21911353.E-02 15147185.E-03 
2200000.E-01 75525404.E-03 81365679.E-03 14890573.E-02 61804747.E-03 
2240000.E-01 51045274.E-03 64181415.E-03 11418681.E-02 48269178.E-03 
2280000.E-01 94107098.E-03 11810866.E-02 12003627.E-02 66771435.E-03 
2320000.E-01 81017575.E-03 10980028.E-02 14814003.E-02 67197259.E-03 
2360000.E-01 68176390.E-03 76247024.E-03 17130369.E-02 49248567.E-03 
2400000.E-01 15316954.E-02 16300298.E-02 19245921.E-02 59833761.E-03 
2440000.E-01 10181926.E-02 11300507.E-02 19508212.E-02 30065955.E-03 
2480000.E-01 85617066.E-03 11520253.E-02 13595521.E-02 66531910.E-03 
2520000.E-01 10692268.E-02 12088322.E-02 15483197.E-02 44783773.E-03 
2560000.E-01 85720092.E-03 10622695.E-02 10912647.E-02 60768725.E-03 
2600000.E-01 90352442.E-03 99148008.E-03 13871534.E-02 43313464.E-03 
2640000.E-01 82510543.E-03 93057215.E-03 13941342.E-02 43622929.E-03 
2680000.E-01 82213608.E-03 10300288.E-02 11841120.E-02 62406410.E-03 
2720000.E-01 10236646.E-02 11723948.E-02 14942080.E-02 55386001.E-03 
2760000.E-01 85653527.E-03 98611327.E-03 12347360.E-02 45465685.E-03 
2800000.E-01 88514704.E-03 97431951.E-03 14046445.E-02 37159683.E-03 
2840000.E-01 52109368.E-03 65438503.E-03 11155060.E-02 49831902.E-03 
2880000.E-01 72848094.E-03 89311874.E-03 12101437.E-02 46523807.E-03 
2920000.E-01 67869242.E-03 81383523.E-03 11744103.E-02 42643896.E-03 
2960000.E-01 59635330.E-03 72053102.E-03 10666885.E-02 38899214.E-03 
3000000.E-01 74851689.E-03 88606122.E-03 10974448.E-02 40498442.E-03 
3040000.E-01 67040126.E-03 79394113.E-03 96654990.E-03 41864619.E-03 
3080000.E-01 57780711.E-03 71178580.E-03 10052083.E-02 41482233.E-03 
3120000.E-01 55717349.E-03 65823111.E-03 87837068.E-03 32014359.E-03 
3160000.E-01 59130031.E-03 70582815.E-03 89977130.E-03 35398596.E-03 
3200000.E-01 51012216.E-03 60588741.E-03 79914343.E-03 32027669.E-03 
3240000.E-01 43734725.E-03 53319990.E-03 68238165.E-03 29257835.E-03 
3280000.E-01 36451868.E-03 45284374.E-03 58552390.E-03 28551299.E-03 
3320000.E-01 30716958.E-03 38295663.E-03 46846595.E-03 24446832.E-03 
3360000.E-01 23569885.E-03 30069292.E-03 37189066.E-03 20781817.E-03 
3400000.E-01 20029713.E-03 25729176.E-03 31338188.E-03 18333556.E-03 
3440000.E-01 17608390.E-03 22534890.E-03 27640813.E-03 16080104.E-03 
3480000.E-01 15913310.E-03 20422993.E-03 24851241.E-03 14286121.E-03 
3520000.E-01 14854599.E-03 18896521.E-03 23300052.E-03 13034456.E-03 
3560000.E-01 13829561.E-03 17508382.E-03 21943271.E-03 12034943.E-03 
3600000.E-01 13361754.E-03 16953099.E-03 20721552.E-03 11498329.E-03 
3640000.E-01 12560174.E-03 16150035.E-03 19701505.E-03 11323480.E-03 
3680000.E-01 11188427.E-03 14144630.E-03 18239973.E-03 10319360.E-03 
3720000.E-01 12815459.E-03 16005207.E-03 17403363.E-03 10865865.E-03 
3760000.E-01 14384865.E-03 14410940.E-03 34071327.E-03 10390191.E-03 
3800000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3840000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3880000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3920000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3960000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
4000000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
