====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 40000.E+01 AAA ;
  Layer # 1- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 1-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 1- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 1- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 1-  O = 53.8 Atomic Percent = 16.8 Mass Percent
====================================================================
 Ion Average Range = 344162.E+00 A   Straggling = 134003.E-01 A
 Ion Lateral Range = 186126.E-01 A   Straggling = 261320.E-01 A
 Ion Radial  Range = 290953.E-01 A   Straggling = 223030.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
8400001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
8800001.E-02 94028539.E-03 94028539.E-03 28010013.E-02 00000000.E+00 
9200001.E-02 16601976.E-03 21681084.E-03 11336496.E-02 69895296.E-03 
9600001.E-02 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1000000.E-01 17414025.E-02 18975535.E-02 20511149.E-02 64021678.E-03 
1040000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1080000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1120000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1160000.E-01 23055284.E-02 23055284.E-02 31009990.E-02 00000000.E+00 
1200000.E-01 13579016.E-02 15094517.E-02 17430827.E-02 79486542.E-03 
1240000.E-01 15602906.E-02 18485855.E-02 21173592.E-02 55080568.E-03 
1280000.E-01 28219789.E-03 37938550.E-03 23118965.E-02 37999263.E-04 
1320000.E-01 20761162.E-02 20761162.E-02 20936566.E-02 00000000.E+00 
1360000.E-01 29539712.E-03 29539712.E-03 34966923.E-03 00000000.E+00 
1400000.E-01 10406511.E-02 11980993.E-02 15788491.E-02 50197640.E-03 
1440000.E-01 10915471.E-02 10915471.E-02 15899581.E-02 00000000.E+00 
1480000.E-01 52311950.E-03 67087963.E-03 23299730.E-02 67376630.E-03 
1520000.E-01 18350949.E-02 21752462.E-02 18573487.E-02 11505531.E-02 
1560000.E-01 18569258.E-02 19181457.E-02 23292801.E-02 37248340.E-03 
1600000.E-01 19930481.E-02 20085496.E-02 21496899.E-02 41979849.E-03 
1640000.E-01 83998461.E-03 10106130.E-02 13442570.E-02 30692579.E-03 
1680000.E-01 19786065.E-02 20179177.E-02 21266217.E-02 50413677.E-03 
1720000.E-01 84378729.E-03 11778904.E-02 11425041.E-02 67778716.E-03 
1760000.E-01 10084307.E-02 11908547.E-02 13256041.E-02 73333944.E-03 
1800000.E-01 55739697.E-03 55739697.E-03 26162883.E-02 00000000.E+00 
1840000.E-01 11936511.E-02 16686232.E-02 21917860.E-02 21099936.E-03 
1880000.E-01 13269670.E-03 13269670.E-03 26300182.E-02 00000000.E+00 
1920000.E-01 12700809.E-02 12700809.E-02 25025097.E-02 00000000.E+00 
1960000.E-01 47000296.E-04 47000296.E-04 17845210.E-02 00000000.E+00 
2000000.E-01 64670205.E-03 81440924.E-03 11859420.E-02 54480965.E-03 
2040000.E-01 89963187.E-03 10816225.E-02 17196328.E-02 14721450.E-03 
2080000.E-01 88078748.E-03 98584636.E-03 14620162.E-02 67033159.E-03 
2120000.E-01 73746928.E-03 84149266.E-03 11218850.E-02 34150303.E-03 
2160000.E-01 16251647.E-02 18229242.E-02 19117467.E-02 80224143.E-03 
2200000.E-01 20229071.E-02 20329630.E-02 20755226.E-02 20162468.E-03 
2240000.E-01 10839520.E-02 12351056.E-02 15169343.E-02 76588292.E-03 
2280000.E-01 11300189.E-02 13177825.E-02 20368132.E-02 33575838.E-03 
2320000.E-01 10585918.E-02 12469989.E-02 14361432.E-02 61184203.E-03 
2360000.E-01 18715411.E-02 18870350.E-02 21298194.E-02 19552181.E-04 
2400000.E-01 53170608.E-03 72501054.E-03 10643590.E-02 55715594.E-03 
2440000.E-01 10235580.E-02 12626900.E-02 16578550.E-02 48845287.E-03 
2480000.E-01 79329135.E-03 92835521.E-03 15815494.E-02 52281945.E-03 
2520000.E-01 13060365.E-02 14718905.E-02 18485113.E-02 41455674.E-03 
2560000.E-01 90715798.E-03 10457465.E-02 13297942.E-02 65690707.E-03 
2600000.E-01 79804511.E-03 10335417.E-02 12469005.E-02 65835809.E-03 
2640000.E-01 73410159.E-03 93989173.E-03 12786812.E-02 50826039.E-03 
2680000.E-01 86549162.E-03 97596643.E-03 13212326.E-02 43587538.E-03 
2720000.E-01 87651166.E-03 10022480.E-02 14300791.E-02 44063746.E-03 
2760000.E-01 10702431.E-02 11769341.E-02 16114610.E-02 36579942.E-03 
2800000.E-01 80884029.E-03 92584935.E-03 12452389.E-02 42001290.E-03 
2840000.E-01 80772673.E-03 96885921.E-03 12067977.E-02 51881195.E-03 
2880000.E-01 61190562.E-03 72335514.E-03 10243973.E-02 38117916.E-03 
2920000.E-01 83181678.E-03 97728901.E-03 12175816.E-02 44420220.E-03 
2960000.E-01 87640301.E-03 97209899.E-03 11820529.E-02 39252174.E-03 
3000000.E-01 70041874.E-03 82864353.E-03 10944378.E-02 38758856.E-03 
3040000.E-01 67917519.E-03 79301446.E-03 10436340.E-02 39123943.E-03 
3080000.E-01 53233237.E-03 68274555.E-03 85679834.E-03 42206202.E-03 
3120000.E-01 57286169.E-03 68555986.E-03 83500213.E-03 39244831.E-03 
3160000.E-01 52840742.E-03 64628015.E-03 85896085.E-03 33827258.E-03 
3200000.E-01 56116714.E-03 65359200.E-03 81269900.E-03 29983626.E-03 
3240000.E-01 42658219.E-03 53033180.E-03 68993462.E-03 31333488.E-03 
3280000.E-01 37489500.E-03 45781644.E-03 58486650.E-03 27061940.E-03 
3320000.E-01 29277876.E-03 36607909.E-03 45819464.E-03 25026258.E-03 
3360000.E-01 23794400.E-03 30419655.E-03 37151297.E-03 21478462.E-03 
3400000.E-01 19875553.E-03 25537972.E-03 31324190.E-03 18267704.E-03 
3440000.E-01 17743284.E-03 22725224.E-03 27721096.E-03 15977293.E-03 
3480000.E-01 15947532.E-03 20401924.E-03 25053722.E-03 14234732.E-03 
3520000.E-01 15033316.E-03 19097120.E-03 23330497.E-03 13130494.E-03 
3560000.E-01 14125519.E-03 17995487.E-03 22328973.E-03 12456331.E-03 
3600000.E-01 13099261.E-03 16625736.E-03 20543417.E-03 11576781.E-03 
3640000.E-01 13121504.E-03 16641500.E-03 20412346.E-03 10879233.E-03 
3680000.E-01 13022926.E-03 16248541.E-03 19935097.E-03 10666450.E-03 
3720000.E-01 14137063.E-03 17227028.E-03 21248231.E-03 12266766.E-03 
3760000.E-01 31656871.E-04 40702496.E-04 16167317.E-03 11830242.E-03 
3800000.E-01 76856009.E-04 76856009.E-04 10322697.E-03 00000000.E+00 
3840000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3880000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3920000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
3960000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
4000000.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
