====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 24000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 259249.E+00 A   Straggling = 100241.E-01 A
 Ion Lateral Range = 151124.E-01 A   Straggling = 209156.E-01 A
 Ion Radial  Range = 236896.E-01 A   Straggling = 174922.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
1126000.E-01 10914345.E-02 12075717.E-02 12497859.E-02 38015044.E-03 
1154150.E-01 87664799.E-03 10020931.E-02 14972947.E-02 74548879.E-04 
1182300.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1210450.E-01 12366059.E-02 12935729.E-02 15780195.E-02 49146642.E-03 
1238600.E-01 94243656.E-03 95527201.E-03 17504560.E-02 89353701.E-05 
1266750.E-01 68074883.E-03 69221490.E-03 14340054.E-02 46667328.E-03 
1294900.E-01 10650864.E-02 10650864.E-02 10952741.E-02 00000000.E+00 
1323050.E-01 30331039.E-03 30472301.E-03 65534314.E-03 35705251.E-03 
1351200.E-01 16545819.E-02 16545819.E-02 16718880.E-02 00000000.E+00 
1379350.E-01 73414283.E-03 83237967.E-03 11290542.E-02 58372688.E-03 
1407500.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1435650.E-01 12877327.E-02 13099390.E-02 15436728.E-02 32069876.E-03 
1463800.E-01 82645384.E-03 96488559.E-03 15632123.E-02 74435809.E-03 
1491950.E-01 46682609.E-03 59950955.E-03 11229542.E-02 67568879.E-03 
1520100.E-01 12376616.E-02 12747299.E-02 14609019.E-02 87803293.E-04 
1548250.E-01 10473776.E-02 10616253.E-02 14779649.E-02 16154167.E-03 
1576400.E-01 79840307.E-03 80029665.E-03 14371809.E-02 31340486.E-03 
1604550.E-01 12142779.E-02 13349675.E-02 12853267.E-02 56916903.E-03 
1632700.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1660850.E-01 11122385.E-02 11996343.E-02 13251478.E-02 29078393.E-03 
1689000.E-01 70367894.E-03 85100297.E-03 14459792.E-02 12570297.E-03 
1717150.E-01 97944307.E-03 11290605.E-02 10557152.E-02 65912262.E-03 
1745300.E-01 72712463.E-03 93374936.E-03 11985364.E-02 44692744.E-03 
1773450.E-01 10283797.E-02 10956997.E-02 11214305.E-02 41208659.E-03 
1801600.E-01 56353565.E-03 70525689.E-03 91118270.E-03 36212594.E-03 
1829750.E-01 88765294.E-03 10100751.E-02 11956236.E-02 47264005.E-03 
1857900.E-01 80358704.E-03 97501241.E-03 11253668.E-02 44567218.E-03 
1886050.E-01 70194435.E-03 79589379.E-03 10241444.E-02 27926575.E-03 
1914200.E-01 79429575.E-03 93043771.E-03 11688021.E-02 50564910.E-03 
1942350.E-01 87594571.E-03 97932878.E-03 11590870.E-02 38197152.E-03 
1970500.E-01 61595016.E-03 77419277.E-03 12220651.E-02 19862229.E-03 
1998650.E-01 69347444.E-03 86097502.E-03 10143784.E-02 31622777.E-03 
2026800.E-01 64252950.E-03 76611545.E-03 98138132.E-03 45670832.E-03 
2054950.E-01 70303187.E-03 83332377.E-03 93976044.E-03 36680418.E-03 
2083100.E-01 64459271.E-03 73899061.E-03 91992013.E-03 34962786.E-03 
2111250.E-01 65518500.E-03 77569871.E-03 10032591.E-02 38566901.E-03 
2139400.E-01 56419576.E-03 68671371.E-03 96380847.E-03 41571259.E-03 
2167550.E-01 66708245.E-03 78820001.E-03 96877666.E-03 40232750.E-03 
2195700.E-01 58682366.E-03 69026790.E-03 85739924.E-03 33377324.E-03 
2223850.E-01 47699984.E-03 57451403.E-03 85265048.E-03 33339692.E-03 
2252000.E-01 51309496.E-03 61852843.E-03 80496766.E-03 32567341.E-03 
2280150.E-01 50648178.E-03 61151833.E-03 77631943.E-03 32848264.E-03 
2308300.E-01 46569215.E-03 57296047.E-03 66782596.E-03 32736613.E-03 
2336450.E-01 42318574.E-03 51054043.E-03 63695193.E-03 28339843.E-03 
2364600.E-01 44730246.E-03 52887598.E-03 69461973.E-03 25125116.E-03 
2392750.E-01 44340155.E-03 51330850.E-03 66162157.E-03 22691875.E-03 
2420900.E-01 35456716.E-03 42309922.E-03 59046939.E-03 24553419.E-03 
2449050.E-01 33111036.E-03 40338714.E-03 50930067.E-03 22709369.E-03 
2477200.E-01 27937130.E-03 34725879.E-03 44230969.E-03 21294664.E-03 
2505350.E-01 23075502.E-03 28797827.E-03 36617974.E-03 18199856.E-03 
2533500.E-01 19121290.E-03 24040530.E-03 29913717.E-03 15804190.E-03 
2561650.E-01 16273583.E-03 20710066.E-03 25554678.E-03 14313024.E-03 
2589800.E-01 14415953.E-03 18258341.E-03 22595536.E-03 12437834.E-03 
2617950.E-01 13224649.E-03 16807864.E-03 20677687.E-03 11563147.E-03 
2646100.E-01 12012647.E-03 15157439.E-03 18969597.E-03 10330336.E-03 
2674250.E-01 11463572.E-03 14466346.E-03 18043394.E-03 97833229.E-04 
2702400.E-01 10902433.E-03 13746608.E-03 17171670.E-03 91569393.E-04 
2730550.E-01 10693175.E-03 13459169.E-03 17060649.E-03 88889568.E-04 
2758700.E-01 10212058.E-03 13093778.E-03 15777145.E-03 93794461.E-04 
2786850.E-01 98327580.E-04 12205580.E-03 14721422.E-03 70435106.E-04 
2815000.E-01 49134883.E-04 57170224.E-04 11491478.E-03 61767634.E-04 
