====== pysrim run =======
        SRIM-2013.00
=====================================
       LATERAL SPREAD OF IONS        
 See SRIM Outputs\TDATA.txt for calc. details   
Ì===================================Ê===================================
  NOTE : The Projected LATERAL Spread is based on a projection on a     
  plane- just the way the XY or XZ displays look on the screen.  The    
  Lateral Projected Range is defined as the average of the absolute     
  values of the projected lateral displacements from the X-axis.        
  One use of this range: If a mask covers half of a target, the lateral 
  range is the distance under the mask where the concentration drops to 
  25% (at the mask edge the concentration= 50% of the uniform value).   
                                                                        
  The Radial Range is the mean radial displacement range from the       
  X-axis a-uming cylindrical symmetry.                                 
========================================================================
--------------------------------------------------------------------
    Recoil/Damage Calculations made with Kinchin-Pease Estimates    
--------------------------------------------------------------------
 See file: SRIM Outputs\TDATA.txt for data about the calculation
 Ion    =  H   Energy = 2400 keV
 Total Ions calculated =50000.00
============= TARGET MATERIAL ======================================
Layer  1 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 1- Density = 5.846E22 atoms/cm3 = 10.47 g/cm3
  Layer # 1- Ag = 100  Atomic Percent = 100  Mass Percent
Layer  2 : None
Layer Width = 20000.E+00 AAA ;
  Layer # 2- Density = 7.403E22 atoms/cm3 = 6.3 g/cm3
  Layer # 2-  Y = 7.69 Atomic Percent = 13.3 Mass Percent
  Layer # 2- Ba = 15.3 Atomic Percent = 41.2 Mass Percent
  Layer # 2- Cu = 23.0 Atomic Percent = 28.6 Mass Percent
  Layer # 2-  O = 53.8 Atomic Percent = 16.8 Mass Percent
Layer  3 : None
Layer Width = 40000.E-02 AAA ;
  Layer # 3- Density = 8.142E22 atoms/cm3 = 6.54 g/cm3
  Layer # 3- La = 20   Atomic Percent = 57.4 Mass Percent
  Layer # 3- Mn = 20   Atomic Percent = 22.7 Mass Percent
  Layer # 3-  O = 60   Atomic Percent = 19.8 Mass Percent
Layer  4 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 4- Density = 10.69E22 atoms/cm3 = 3.58 g/cm3
  Layer # 4- Mg = 50   Atomic Percent = 60.3 Mass Percent
  Layer # 4-  O = 50   Atomic Percent = 39.6 Mass Percent
Layer  5 : None
Layer Width = 10000.E-02 AAA ;
  Layer # 5- Density = 6.680E22 atoms/cm3 = 5.01 g/cm3
  Layer # 5-  Y = 40   Atomic Percent = 78.7 Mass Percent
  Layer # 5-  O = 60   Atomic Percent = 21.2 Mass Percent
Layer  6 : None
Layer Width = 50000.E-02 AAA ;
  Layer # 6- Density = 11.66E22 atoms/cm3 = 3.95 g/cm3
  Layer # 6- Al = 40   Atomic Percent = 52.9 Mass Percent
  Layer # 6-  O = 60   Atomic Percent = 47.0 Mass Percent
Layer  7 : None
Layer Width = 24000.E+01 AAA ;
  Layer # 7- Density = 7.709E22 atoms/cm3 = 8.89 g/cm3
  Layer # 7- Ni = 55.2 Atomic Percent = 46.7 Mass Percent
  Layer # 7- Mo = 17.0 Atomic Percent = 23.6 Mass Percent
  Layer # 7- Cr = 16.0 Atomic Percent = 12.0 Mass Percent
  Layer # 7- Fe = 7.03 Atomic Percent = 5.65 Mass Percent
  Layer # 7-  W = 4.52 Atomic Percent = 11.9 Mass Percent
====================================================================
 Ion Average Range = 259177.E+00 A   Straggling = 105742.E-01 A
 Ion Lateral Range = 152003.E-01 A   Straggling = 211144.E-01 A
 Ion Radial  Range = 238743.E-01 A   Straggling = 178871.E-01 A
====================================================================
                LATERAL     Projected      LATERAL        Radial    
1126000.E-01 90013199.E-03 90019562.E-03 20075079.E-02 24784223.E-03 
1154150.E-01 11692187.E-02 13385605.E-02 15703872.E-02 22981532.E-03 
1182300.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1210450.E-01 12654308.E-02 12848780.E-02 15538449.E-02 42968592.E-03 
1238600.E-01 11491533.E-02 12546497.E-02 14111342.E-02 40999081.E-03 
1266750.E-01 61880332.E-03 61880332.E-03 13874800.E-02 00000000.E+00 
1294900.E-01 00000000.E+00 00000000.E+00 00000000.E+00 00000000.E+00 
1323050.E-01 83461920.E-03 97995251.E-03 16207178.E-02 70216072.E-03 
1351200.E-01 14641525.E-02 14723984.E-02 14732801.E-02 14712203.E-03 
1379350.E-01 26975242.E-03 28853416.E-03 79762068.E-03 27944074.E-03 
1407500.E-01 12225904.E-02 12467748.E-02 14126393.E-02 19650518.E-03 
1435650.E-01 91198206.E-03 10779476.E-02 14124865.E-02 50204763.E-03 
1463800.E-01 11778821.E-02 14549446.E-02 20670296.E-02 39100634.E-04 
1491950.E-01 10902836.E-02 11745504.E-02 14582377.E-02 48845222.E-03 
1520100.E-01 84938754.E-03 10589483.E-02 13774478.E-02 66230603.E-03 
1548250.E-01 93582502.E-03 10536423.E-02 15234589.E-02 29216355.E-03 
1576400.E-01 90802717.E-03 11181562.E-02 12598617.E-02 59837137.E-03 
1604550.E-01 15676813.E-02 15676813.E-02 16471979.E-02 00000000.E+00 
1632700.E-01 93363158.E-03 10760823.E-02 13279686.E-02 40729781.E-03 
1660850.E-01 85967075.E-03 98208660.E-03 13280486.E-02 53096973.E-03 
1689000.E-01 79982590.E-03 10022395.E-02 11492541.E-02 54247587.E-03 
1717150.E-01 76636136.E-03 83967079.E-03 13287962.E-02 38771055.E-03 
1745300.E-01 98559365.E-03 10324322.E-02 14041940.E-02 30354470.E-03 
1773450.E-01 10200239.E-02 11135951.E-02 13986084.E-02 33634572.E-03 
1801600.E-01 51906493.E-03 67395259.E-03 10747051.E-02 53018458.E-03 
1829750.E-01 62179521.E-03 72862935.E-03 10645551.E-02 46991240.E-03 
1857900.E-01 72120112.E-03 89016743.E-03 10293210.E-02 40108587.E-03 
1886050.E-01 75490193.E-03 90136925.E-03 11508554.E-02 41626066.E-03 
1914200.E-01 63800224.E-03 82020172.E-03 11594773.E-02 60193849.E-03 
1942350.E-01 67793142.E-03 80380275.E-03 12401016.E-02 42696546.E-03 
1970500.E-01 82836561.E-03 94947369.E-03 11155322.E-02 47891480.E-03 
1998650.E-01 74508495.E-03 85630521.E-03 11410599.E-02 46204402.E-03 
2026800.E-01 49066721.E-03 60014761.E-03 90020944.E-03 40465901.E-03 
2054950.E-01 77493122.E-03 90190919.E-03 11558589.E-02 47844752.E-03 
2083100.E-01 56263238.E-03 65201994.E-03 98291815.E-03 43261583.E-03 
2111250.E-01 47068310.E-03 58675711.E-03 84930510.E-03 31706475.E-03 
2139400.E-01 63088716.E-03 72143206.E-03 96254145.E-03 34267495.E-03 
2167550.E-01 62311555.E-03 74450750.E-03 89855892.E-03 34580422.E-03 
2195700.E-01 57224516.E-03 67112541.E-03 89143336.E-03 28048889.E-03 
2223850.E-01 57554827.E-03 69672686.E-03 92754895.E-03 30056565.E-03 
2252000.E-01 50029612.E-03 62326488.E-03 76585423.E-03 35460952.E-03 
2280150.E-01 45199508.E-03 55833391.E-03 72689895.E-03 33341869.E-03 
2308300.E-01 52620710.E-03 60124925.E-03 73721072.E-03 27137941.E-03 
2336450.E-01 42312508.E-03 49698556.E-03 67654952.E-03 23918577.E-03 
2364600.E-01 38545951.E-03 46169055.E-03 61277070.E-03 25062594.E-03 
2392750.E-01 41796170.E-03 48935876.E-03 64512721.E-03 23777715.E-03 
2420900.E-01 36722085.E-03 44158677.E-03 56793628.E-03 23656114.E-03 
2449050.E-01 32034670.E-03 38743019.E-03 51812423.E-03 22602861.E-03 
2477200.E-01 29220387.E-03 35488333.E-03 44015775.E-03 20126097.E-03 
2505350.E-01 22561468.E-03 28039527.E-03 35736021.E-03 18356924.E-03 
2533500.E-01 19406842.E-03 24469462.E-03 30342907.E-03 16374952.E-03 
2561650.E-01 16219147.E-03 20628536.E-03 25458811.E-03 14082441.E-03 
2589800.E-01 14566261.E-03 18553301.E-03 22952124.E-03 12785526.E-03 
2617950.E-01 13147698.E-03 16592758.E-03 20732041.E-03 11328396.E-03 
2646100.E-01 12315889.E-03 15564012.E-03 19322037.E-03 10436032.E-03 
2674250.E-01 11531687.E-03 14600941.E-03 18093796.E-03 98792472.E-04 
2702400.E-01 10874501.E-03 13769748.E-03 17168629.E-03 93978227.E-04 
2730550.E-01 10861292.E-03 13621608.E-03 17101078.E-03 88366670.E-04 
2758700.E-01 98394736.E-04 12545899.E-03 16550771.E-03 86567021.E-04 
2786850.E-01 10329553.E-03 13004662.E-03 15223020.E-03 78981314.E-04 
2815000.E-01 88945335.E-04 12259061.E-03 14019411.E-03 86269858.E-04 
